"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3A9LA2FRWS8JU506YG5G35OW3SYXH0","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3X1FV8S5JYLGC4YU4XRHJ4AXD7PGVT","A30JE9FNNRWRSQ","Approved","Sat May 13 07:26:49 PDT 2017","Sat May 13 07:32:14 PDT 2017","Tue May 16 07:32:14 PDT 2017","Sat May 13 10:40:35 PDT 2017","","","325","100% (4/4)","100% (4/4)","100% (4/4)","0","Baseball is a slow sport to me.","Is he in the hall of fame?","No i dont think so. I think he's under investigation for steriods.","Really? This steriods thing in baseball is serious. You think  the coaches knew what was going on?","Probably. The players are the bread and butter for these guys.","They baseball players need to be careful with the stuff they put into their body.","Yes. They get paid plenty of money to swing and hit a ball.","It also takes a toll on their body.","Yes. Injurys are serious too.","When do they stopp playing baseball? 35-40 years old?","I think so. 35 is good. They are millionaires by then.","Relly. Why is that?","Yes. they can retire wealthy.","I think the innings can be so long.","Yeah. It can. But it so much fun.","What do you like about baseball?","I like going to games. I love eating popcorn.","Hot dogs and cracker jacks are my favorite. Whos your favorite player?","I like A Rod. He is a ledgend.","Ledfend? What ! I like Barry Bonds. Hes a legend."
"3A9LA2FRWS8JU506YG5G35OW3SYXH0","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3XXU1SWE8NPZ9CKBF0BI2P94LHX0A9","AP20RSEMZHC4H","Approved","Sun May 14 08:56:27 PDT 2017","Sun May 14 09:02:22 PDT 2017","Wed May 17 09:02:22 PDT 2017","Mon May 15 02:18:39 PDT 2017","","","355","100% (11/11)","100% (11/11)","100% (8/8)","0","Are you going to watch the Yankees game tonight?","Yes, he did seem to conduct himself as a professional off the field.","And he was pretty good on the field as well.","Well the five World Series titles kind of speaks for itself.","Yes, and wining three straight.  I don't know if any team will do that again.","I think he just had the personality to fit in New York.","Yes.  He's a good looking guy, well-spoken, and always seemed to deal with the media very well.","Do you think he was the best short stop of his era?","I definitely think so.  I mean Alex Rodriguez was a short stop.","Yes, but ironically Rodriguez had to change positions when he came to the Yankees.","Well those two did not really get along.","Why?  Because it is Derek Jeter night?","Yes, it will be interested to see if Rodriguez is there tonight for Jeter's night.","Yes.  I am not necessarily a fan of the Yankees, but I do want to watch to see how they honor him.","Yes, I guess I will be watching as well for that reason.","What are your thoughts on Derek Jeter's career?","I think it really stands out.  He's a legend on a team full of them.","Yes, I think no matter how you feel about the Yankees, you have to respect what Jeter did.","I agree.  He played twenty seasons for the most scrutinized team maybe in all of sports.","Exactly!  And honestly he never had a scandal or got in trouble for anything."
"3A9LA2FRWS8JU506YG5G35OW3SYXH0","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3ZAZR5XV02CK4CNZ38K1EJ2E3RYZCZ","ATADQXPHL10Y8","Approved","Sun May 14 03:43:48 PDT 2017","Sun May 14 03:49:57 PDT 2017","Wed May 17 03:49:57 PDT 2017","Mon May 15 02:18:39 PDT 2017","","","369","100% (79/79)","100% (79/79)","100% (72/72)","0","Do you think we will see the end of the closer position?","Yeah you need to see how many pitches were thrown","Too many teams have just seen the outs and then been done.","RIght so if a guy comes in with a runner on first and throws one pitch and gets 2 outs, why cant he come and pitch the next inning?","Yeah it never made sense but guys what to know their roles.","Their role should be to pitch when called.","Those dudes out in the pen are creatures of habit.","So you establish early on that no one has a specific inning.","That would be a culture change across the game.","The name of the game is to win","You are changing the landscape of one third of your team","I do. Its a meaningless stat nowadays","For the positive though","The game has evolved and teams need outs not guys for specific innings.","I always thought that having a guy for one specific inning was a bit bizarre.","Same here, I think that they need to get guys out when they come up in the order.","If the meat of the lineup is in the 8th then send out your best pen arm then.","More coaches will ascribe to that  in my opinion.","I think they should be able to pitch for 2 innings a time.","Try to get max effort from the arm"
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","34Q075JO1Y73FO7BJHIPROG1HNO10J","ATADQXPHL10Y8","Approved","Sun May 14 02:35:02 PDT 2017","Sun May 14 02:39:46 PDT 2017","Wed May 17 02:39:46 PDT 2017","Mon May 15 02:18:42 PDT 2017","","","284","100% (79/79)","100% (79/79)","100% (72/72)","0","That Bryce Harper extension was a shocker.","How many guys are like him?","He is a generational talent.","So why not make him your cornerstone.","This is true","I think thats going to hurt them in negotiations.","Yeah if I am Harper I might not sign back with the team.","Hes gotta be hurt in one respect","But on the other hand he just made some serious bank.","And if he has a bad year?","I think they look at it as an abberation","In what way?","You could be right with that one","The amount of money given to him.","Yeah but why not long term.","Makes you think they dont want him around?","Trout got a multiyear deal.","True, I guess they are treading water for now.","Yeah but its baseball without a cap, it makes no sense.","Well maybe they dont want to commit to him."
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","37QW5D2ZRHGLRXB8R4AOG49SQKFS8H","AVHJ2SNIMGZ91","Approved","Sat May 13 04:36:15 PDT 2017","Sat May 13 04:49:21 PDT 2017","Tue May 16 04:49:21 PDT 2017","Sat May 13 04:51:42 PDT 2017","","","786","100% (4/4)","100% (4/4)","100% (3/3)","0","How do you like the Detroit Tigers?","I think Kinsler is pretty good.","How do you like Verlander?","He's awesome!  Tigers are lucky to have him.","Yeah, he's been with the Tigers for a long time now.  He's got to be one of their best players.","How do you like Wilson?  He's pretty decent.","He's okay.  I like Verlander better.","Wilson is still pretty new, but I think he shows promise.","Do you know who the Tigers are up against next?","Yeah, they play the Angels again tonight and then again tomorrow.","I wonder how that will play out.","They are pretty good.  Did you catch their game yesterday against the Angels?","I know.  Seems like they're really on top of it or they get beat pretty badly.","Oh yeah, brutal huh?","Yeah it was.  I can't believe they lost 0-7.","Yeah, but their game on May 11 they beat the Angels 7-1","Detroit's pitcher,  Fulmer is top notch!  He's partially why the Angels lost I think.","Detroit has a lot of good players, it just seems like sometimes they're hot and sometimes they're not.","Who is your favorite player?","I like Upton.  You?"
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","38JBBYETQP4JYDJOE606ABP8N7CE4X","AEG8A8CUM232V","Approved","Sat May 13 06:10:24 PDT 2017","Sat May 13 06:21:02 PDT 2017","Tue May 16 06:21:02 PDT 2017","Sat May 13 07:03:24 PDT 2017","","","638","100% (15/15)","100% (15/15)","100% (15/15)","0","Who has hit the most home runs in major league baseball?","Yes, but it was not for steriod use, but for betting on baseball.","That's a shame, because he was such a great hitter.","Yes. He even helped his team to the World Series a few times.","Who did Rose play for in the World Series?","The Cincinnati Reds twice and the Philadelphia Phillies.","Did the Phillies just win the World Series a few years ago.","Yes, back in 2008 in fact.","Who did they beat to win the championship.","They beat the Tampa Bay Rays, who were in the World Series for the first time.","I read where the Yankees beat the Phillies the next year, in 2009.","Barry Bonds, who hit 762 home runs in his career.","Correct, and it was Derek Jeter's last World Series.","Didn't he use performance enhancing drugs during his career?","I'm not sure, but allegedly he did.","I'm sure Hank Aaron did not during his career.","I agree, though that was before there were tests for steroids.","Didn't Hank Aaron have the most hits all time also?","Actually, no. That is Pete Rose who has the most hits.","I heard Pete Rose was banned from being in the hall-of-fame."
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3CPLWGV3MPTOPP2DO0ZGH6UXNUN9NF","A1QWHC1A72MYA1","Approved","Mon May 15 09:52:11 PDT 2017","Mon May 15 11:35:40 PDT 2017","Thu May 18 11:35:40 PDT 2017","Wed May 17 08:42:37 PDT 2017","","","6209","100% (2/2)","100% (2/2)","100% (2/2)","0","Are you a Yankees fans?","Maybe, that man can hit the ball hard!","Do you think he is the next Derrick Jeter?","No, no one can replace Jeter.","What other teams do you like?","I like the Mets.","So you are a Yankee and a Met fan, you must love the subway series.","Yeah, I do I root for both teams.","Do you attend live games?","No, I like to watch the games in sports bars.","The Yankees are going to win it this year, I can feel it.","Yes, I love the Yankees.","Yeah, I hope they do NYC needs a win!","Do you think they are going to win the world series thin year?","I'm not sure, it's too early to tell, but they are looking good this year.","Do you like the new star on the Yankees that is hitting all those homeruns?","Who Aaron?","Yes Aaron Judge, that guy is huge.","Yeah, isn't he like 6'7?","Do think Aaron will be the homerun King this year?"
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3EJJQNKU9SZ2JTCOFJ4P37XV71PHR0","A1HN6NKUGXN3CV","Approved","Sat May 13 07:04:40 PDT 2017","Sat May 13 07:33:18 PDT 2017","Tue May 16 07:33:18 PDT 2017","Sat May 13 10:40:35 PDT 2017","","","1718","100% (1/1)","100% (1/1)","100% (1/1)","0","Have you recently viewed the NCAA Baseball Standings?","Yeah the pitching in college baseball is not as competitive at as the pros.","I guess not, because right behind that .885 average, Niko Hulszer is hitting .805 on the year.","I am sure the road Omaha is going to be a long journey for some teams.","There is always a major upset, I am curious to see who is going bust","It would not surprise me if LSU makes a late run and gets to Omaha this year.","That would surprise me.","What about Kentucky I know they have fallen in the polls, but all it takes is one good game to turn things around.","You know who has been out of the baseball talk for awhile, is Texas, back in the day they could really play some ball.","I Have not heard to much about them as of late, they are not even ranked in the top 25.","I guess it was time to pass the torch, and Texas Tech has taken full advantage.","No, but last time I looked Mississippi State was ranked 11th.","This year will be interesting when regionals come to town.","Well, they are ranked 7th now, and TCU is ranked 6th.","I want to see Oregon State and Florida play, Oregon has a top pitching program, and Florida can really swing the bat.","Texas Tech has been a real turn out this year, getting help from the most unlikely of places.","I know, there line up is always full of surprises.","Did you see where Coach Casey of OSU got his 1,000th career win?","I did, against Oregon, for a moment there I thought Oregon was going to pull it out.","It is still unbelievable that Brent Rooker is hitting .885."
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3GA6AFUKOPIA0RRM4T3TL9UF1O83HJ","A11QDNT3W7DT7K","Approved","Sun May 14 09:55:46 PDT 2017","Sun May 14 09:59:45 PDT 2017","Wed May 17 09:59:45 PDT 2017","Mon May 15 02:18:42 PDT 2017","","","239","100% (13/13)","100% (13/13)","100% (13/13)","0","Did you ever play little league baseball?","That wasn't nice...but it's true. Where was I?","The second best memory of little league?","Oh, now I don't want to tell you because you'll make another fat joke.","I won't.","Well, I played first base and was always the big kid. Once I had my foot on the bag but this kid ran through even though he was very out, and he hit my hip.","What happened?","Well, his gut hit me in the hip, and that knocked the air out of him and he was on the ground for a few minutes.","Seriously?","Yeah, I didn't even budge.","Is it because you're f..","Indeed, I did. I played until I was 15 or so.","fat? Yes. But it's funny either way.","Why did you stop? Were you awful?","No, I was a great hitter. I stopped because I'd have had to be on the high school team and I hated every one of those jerk jocks.","What's your favorite memory of little league?","That's a tie of two things. First, I hit a grand slam in a field with no fences!","Why does that matter, the fences part?","Well, they can play me as deep as they want. That's one thing I hated about little league - I had dozens of homers over the years robbed because there were no fences.","Maybe if you lost weight you could have ran out the homeruns easier."
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3P1L2B7AD2J18C3YEC2J14LXDW6OLZ","A2T5JUQ9JWOT2M","Approved","Sat May 13 19:05:42 PDT 2017","Sat May 13 19:38:53 PDT 2017","Tue May 16 19:38:53 PDT 2017","Mon May 15 02:18:42 PDT 2017","","","1991","100% (6/6)","100% (6/6)","100% (6/6)","0","Let's chat about old baseball history.  To way back in the day starting in the dead ball era.","After a few years they started the hall of fame and later the color barrier was let down with the entry of Jackie Robinson.  Before then they had the old Negro leagues and had many awesome players that never came to the majore","Sometimes they would play the majors in exhibition games.  The Negro League teams usually did very well in them.","Many great players never played in the majors due to the color barrier and racism.  It was nice that the Hall of Fame devoted a wing to the old Negro Leagues and some of the great players from that era.","Who was the last batter to hit over .400?  The averages seem to have gone down as the homers increased.","That would be Ted Williams in 1941.  He was up there on the all time home run list about 521.  He had a high average for his lifetime too,","Yeah, he homered in his last at bat at age 42.  He sure went out with a bang and hit about .320 even at that age.","He was a remarkable player who went his own way.  Spent 5 years in the military in two wars.  Fighter pilot.  I guess he was a real life Superman if there ever was one!","Sure thing, its impossible to say who the greatest player ever is.  He would certainly be one of them.","Baseball has a remarkable history and surely was/is a national pastime.  It's hard to figure the salaries.  Now big stars get over 20 million a season with many perks.","Sure, guys like Mickey Mantle, for example made about 100,000 per year tops.  Even though it was years ago it is just hard to figure out.  Were the owners making that much back then?","Cool.  I read about many of those guys and remember seeing quite a few grainy films of them playing.","That's a complicated issue.  I just liked seeing guys like Ty Cobb sliding hard into base.  Most of the players today aren't so aggressive.  Don't want to get hurt.  The old timers sure were a tough group.","Back then in the early twentieth century If you hit 10 home runs that was awesome.  They seemed to play more for strategy and stealing bases.","Plus the ball was not lively like today.  The ball was wrapped much looser and could not travel as far when hit.","It didn't fly off of the end of the bat like they do now, to hit it over the fence took incredible power and many homers were inside the park ones.","Those guys could really run and hit, there were higher batting averages then too.  They really played as a team to win, double steals, hit and run, bunting.","Then the Bambino came and tore up the league with his power hitting and he was an awesome pitcher as well.  Quite a sensation he was.","Yeah, Boston was mad that he was sold to the Yankees.  Around then the ball was wrapped tighter and began to fly off of the bat.","Sure, the owners realized that fans liked the home runs and they wanted to please to get more fans in the seats.  Then the money came rolling in."
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3STRJBFXOXL61YQOPTCHGEE5N6OKTO","A3UJVTH2ZKYBGU","Approved","Mon May 15 10:18:25 PDT 2017","Mon May 15 10:34:38 PDT 2017","Thu May 18 10:34:38 PDT 2017","Wed May 17 01:35:10 PDT 2017","","","973","100% (13/13)","100% (13/13)","100% (13/13)","0","Do you remember the last time the Dodgers won a world series.","Oral hershiser","That was the best.do you think they have a chance this year?","I hope so.with Kershaw on the mound and Gonzales","Plus they have seger.","He is of the hook right now.","This is his 2nd season with them.did you see him last year?","Yes I did. I think he leading in hits for the team.","I would not be surprised.","Did you get one of his bobble head?","No, can I have yours?","Yup,1988.","No way.","I was 7 years old.","I was 10.","Kirk Gibson was the hero.","Yup,I child still see that game in my head.","Do you remember who was pitching?","Oh yeah,","Who?"
"3SBNLSTU6UZRNKVJD2AB95P9J03ZDQ","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3X1FV8S5JYLGC4YU4XRHJ4AXDAEVG3","A1N4P4XGQM7NXE","Approved","Mon May 15 09:20:05 PDT 2017","Mon May 15 09:23:44 PDT 2017","Thu May 18 09:23:44 PDT 2017","Mon May 15 09:44:43 PDT 2017","","","219","100% (2/2)","100% (2/2)","100% (1/1)","0","Isn't baseball great?","What was that?","Stop eavesdropping, I'm trying to have a conversation about baseball.","Does your parrot really understand english?","Clearly better than you do, did you hear when I told you to leave me alone?","Sorry, its just....a baseball loving talking parrot! Its fascinating.","Deal with it.","I can't, its rather remarkable really. Whats his name?","Babe Ruth.","Well ain't that something.","I'd say its a home run of a name.","Excuse me?","I'd say you watch too much baseball.","Oh, beg pardon, I was talking to my parrot.","That's weird. Your parrot a sports fan?","Thats none of your business.","My apologies. For what its worth, I like baseball!","Nobody asked you though.","Fair enough, I was just saying.","No, just ignore him. Two outs."
"30P8I9JKOIFFANBGXZ3PQNOLI8ZV5E","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3483FV8BEFD5IKBM4AYK580XM2W62Q","A2GIJY3XPA0AIO","Approved","Tue May 16 07:17:28 PDT 2017","Tue May 16 07:23:00 PDT 2017","Fri May 19 07:23:00 PDT 2017","Wed May 17 01:33:26 PDT 2017","","","332","100% (2/2)","100% (2/2)","100% (2/2)","0","Who is your favorite team?","Yeah a real class act. The Yankees have gone downhill since his retirement in 2014.","That's okay with me. I was getting tired of watching them win all the time.","You know who I've been really impressed by? The Cleveland Indians.","Why do you say that?","They made a huge run in the post-season last year. And their roster is not nearly as deep as some of the other teams.","True. I heard they really play as a team. Cleveland must really be excited that their team was a contender for a world series title.","Maybe they will make a run for it again this year. Especially if Francisco Lindor stays hot.","Lindor is from Puerto Rico. I saw the Astros play the Marlins in an international game in Puerto Rico last night.","That's awesome! I did not know they did that.","I guess it was some sort of special occasion. But cool to learn about Puerto Rican baseball history.","I really love the Reds.","I bet there is a rich history there. Yadier Molina for the Cardinals is also from Puerto Rico. Lots of great players are. Probably because of the nice weather!","Me too! It is just a shame that they never make it far in the playoffs.","True. After trading away some key players in the past couple years, I wonder if they will recover.","Not sure, but the Houston Astros look red hot recently.","Jose Altuve has an unbelievable batting average.","He is also a solid infielder!","Yes. Did you see the Astros beat the Yankees on Derek Jeter celebration night?","No. But that is sad. Derek Jeter is a terrific player."
"30P8I9JKOIFFANBGXZ3PQNOLI8ZV5E","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","34X6J5FLPUSYYYSEQ4IAAU35OEVQJV","A1GOFX0UOEG283","Approved","Tue May 16 07:38:26 PDT 2017","Tue May 16 07:43:50 PDT 2017","Fri May 19 07:43:50 PDT 2017","Wed May 17 01:34:40 PDT 2017","","","324","100% (2/2)","100% (2/2)","100% (2/2)","0","Did you see the Cardinals game?","Yes, but he prefers short stop","What about pitching","He's not a very good pitcher.","I thought he had a good fastball","Yes he does but his curve ball is weak","Did you try pitching lesdons","Yes but his heart wasn't in it","Oh, I loved playing catcher","I was more of a left fielder.  I could throw out a runner at home plate with my srm","Hey you want to see the cards vs cubs game this weekend","Yeah Matheny is a great coach?","Watch the cards beat the cubs? Of course I do","I can't believe he took out Molina for a switch hitter","I was surprised too till he hit that homerun","Yes walk off homeruns are the best","Bet Pujols is wishing he stayed in St Louis now","Is your son still playing baseball","Yes he plays shortstop","Aww shortstop, has he tried second base?"
"30P8I9JKOIFFANBGXZ3PQNOLI8ZV5E","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","37TD41K0AI3N301L8GQTIQ5BGEDSC6","A3UJVTH2ZKYBGU","Approved","Mon May 15 11:12:00 PDT 2017","Mon May 15 11:20:40 PDT 2017","Thu May 18 11:20:40 PDT 2017","Wed May 17 01:35:09 PDT 2017","","","520","100% (13/13)","100% (13/13)","100% (13/13)","0","Have you been to a game lately?","Wow,I realize they had a lot, but bit that many.","I wonder how much they get.","Well they are paying for Kershaw,etiher,Jensen.","That is a lot of player with high pay.","We are one of the teams paying top dollar.","Why can't they just have a flat rate for all the players.","That would make it fare, but money talks.","Who's getting paid the most?","I don't want to find out.","I know what you mean.","Yeah, last week.why?","I guess that's why there are so many ads and parking is expensive.","Have you noticed all the ads that the stadium has?","Yes,I have never seen so many.","Did you see the one with the cat?","No,I missed that one.where was that one?","It was in the reserve level by the hot dog stand.","Oh, missed it. Yeah there are way too many ads.","I counted 32 that I could see from my seat."
"30P8I9JKOIFFANBGXZ3PQNOLI8ZV5E","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3KXIR214I5AR3X78LM558AGJQ5L24K","A11QDNT3W7DT7K","Approved","Sun May 14 08:34:31 PDT 2017","Sun May 14 08:40:25 PDT 2017","Wed May 17 08:40:25 PDT 2017","Mon May 15 02:18:38 PDT 2017","","","354","100% (13/13)","100% (13/13)","100% (13/13)","0","What do you think is an appropriate salary for baseball players?","So, someone who bats .225, hits 15 homeruns, and strikes out 200 times shouldn't make $10 million, right?","Right, that makes sense.","So why should that be the case, but then a new player gets paid the league minimum but wins the batting title?","Yeah, that's super unfair.","I love performance-based pay (even a game-by-game method).","But, that may have the manager NOT play certain people in order to make sure they don't get money. That's very unfair.","Right, so league minimums can remain. $250,000 to sit on your butt? Anyone will take that.","The other issue I see is attendance. How can they pay their players when they average 10,000 fans per game?","There needs to be more oversight so the Marlins owner doesn't keep pulling the same crap on taxpayers and fans.","Either way, everyone makes far too much money for what they're doing.","They are role models playing a childhood game, professionally. They should be thrilled to make more than $100,000.","Agreed.","I'm fine with them making a ton of money as long as they keep a small amount, like $500,000 a year, and give the rest to charity.","I'm the kind of person who would make that a law. You want a mansion on your $20 million/year salary, but won't give up a small amount of that to house the homeless?","Yeah, players who don't do that are selfish.","What do you think about pay-for-performance?","What's that?","Well, instead of giving a 30-yr-old a salary that INCREASES every year, they should be paid based on their performance.","I'm not sure..."
"30P8I9JKOIFFANBGXZ3PQNOLI8ZV5E","3XPFDBC9D67Q8U4ULXGCLMX9S26R9Q","Create a dialog on baseball for twenty sentences","Create a dialog on baseball for twenty sentences","dialog, chat, baseball, sports","$0.50","Sat May 13 04:18:09 PDT 2017","9","BatchId:2801525;OriginalHitTemplateId:920937340;","7200","259200","Sat May 20 04:18:09 PDT 2017","","","3LYA37P8IRH65CW7P7LWGK8JH4WBK7","A17I88FWG7XU6A","Approved","Tue May 16 11:28:10 PDT 2017","Tue May 16 11:32:51 PDT 2017","Fri May 19 11:32:51 PDT 2017","Wed May 17 01:35:54 PDT 2017","","","281","100% (4/4)","100% (4/4)","100% (4/4)","0","The cubs have lost 7 out of their last 10 games","I would hate for them to win last year and not even make the postseason this year","Yeah that would suck really bad","I just hope they turn it on here soon","I think when you win a championship, it's natural to have a letdown","I agree, but they gotta fight through it at this point","Some timely hitting would also do them so good","You are so right on that. The bats have been dead","Dead! more like they've been sitting with the grim reaper","Yeah for sure! They're not hitting anything right now","I'm just happy no one has run away with the division yet","I know it has been really frustrating as a Cubs fan","Yeah me too. We still have time.","Right now their starting pitching has been awful","Not only that, but their once heralded defense has been abysmal too","They need to turn this ship around while they still have time","No doubt. Thanks God they are in a weak division","Exactly. They still have time to right the ship","We are only roughly 40 games in and they are hovering at the .500 mark","Yeah, I think they can turn this thing around still"
