"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3HXK2V1N4K94TT2YQL25SFIZC9R2GJ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3RGU30DZTB27DJUMYBBTTLJ0GRQJMN","A31XNLA9REVGXL","Submitted","Tue Jun 20 07:31:42 PDT 2017","Tue Jun 20 07:34:49 PDT 2017","Fri Jun 23 07:34:49 PDT 2017","","","","187","100% (10/10)","100% (10/10)","0% (0/0)","0","You ever see This is the End?","I wish I could have seen it I like him like you do.","Yes, great movie.","I love James Franco he used to be on my soap opera.","What soap opera?","General Hospital.","What role did he play on there?","Franco.","Was he a bad guy?","Oh yes for sure.","",""
"3HXK2V1N4K94TT2YQL25SFIZC9R2GJ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3RU7GD8VPPN6XPAPDLCZ2Q4IHD6SPW","A17D6BK59S31BM","Submitted","Mon Jun 19 12:57:56 PDT 2017","Mon Jun 19 12:59:40 PDT 2017","Thu Jun 22 12:59:40 PDT 2017","","","","104","100% (3/3)","100% (2/2)","0% (0/0)","0","Did you hear that they're coming out with a Daddy's Home 2?","I'm down when you are.","Yeah I did actually. I can't believe it.","Me either. The first one wasn't that good.","It was okay, but sequel worthy? Not sure about that.","Both Ferrell and Wahlberg were better in The Other Guys.","Absolutely. That movie was a gem.","That office pop scene was hilarious.","I know. There's so many good scenes in that film.","We should watch it again soon.","",""
"3HXK2V1N4K94TT2YQL25SFIZC9R2GJ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3SB4CE2TJWP762QMIC0PB3WFX81XAQ","A15340BRCER2UO","Submitted","Tue Jun 20 12:53:41 PDT 2017","Tue Jun 20 12:55:08 PDT 2017","Fri Jun 23 12:55:08 PDT 2017","","","","87","100% (31/31)","100% (24/24)","100% (11/11)","0","Big fan of Chevy Chase?","Ok, I'll check it out.","Yes, I really liked him in Vacation","Yes, and all of the other Vacation movies","Well, the original and Christmas were good, the other ones not so much","I also liked him in Funny Farm","I don't remember that one, I'll have to check it out","Yes, and Three Amigos was great","oh yeah, I haven't seen that one in a while.","It's great, aged well.","",""
"3HXK2V1N4K94TT2YQL25SFIZC9R2GJ","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3VBEN272MLT0KCHQA2MC8HQQGLIGSD","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:11:03 PDT 2017","Mon Jun 19 11:12:04 PDT 2017","Thu Jun 22 11:12:04 PDT 2017","","","","61","100% (167/167)","100% (103/103)","100% (44/44)","0","Hi","Yeah I loved it.","Hey","What character would you be from any comedy?","Hmm tough question.","Yeah it is.","I would be Will Ferrell from the Ricky Bobby movie.","Taladega nights.","Yeah that's the one.","That is a really funny movie.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3018Q3ZVOJKN964A9DUXMLARWRGAR7","A15340BRCER2UO","Submitted","Tue Jun 20 12:50:34 PDT 2017","Tue Jun 20 12:51:41 PDT 2017","Fri Jun 23 12:51:41 PDT 2017","","","","67","100% (31/31)","100% (24/24)","100% (11/11)","0","What's your favorite comedy?","Yes, that was one smooth ride","Ferris Bueller's Day Off?","The tv show?","No, the movie silly!","Who was in that one?","Matthew Broderick, based in Chicago","Oh yeah, they ditched school and played around in Chicago","Yes, that's it","I liked the Ferrari in that one","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3634BBTX0PO5CYIZU6MGMUKR68MIFU","A1ZCW9H86VFIBE","Submitted","Mon Jun 19 12:09:34 PDT 2017","Mon Jun 19 12:12:04 PDT 2017","Thu Jun 22 12:12:04 PDT 2017","","","","150","100% (35/35)","100% (35/35)","100% (5/5)","0","Have you seen any comedies from the 1990s?","I agree. They seem like they get along really well and have great chemistry.","I have seen plenty. That was a great time for comedy.","What is your favorite from that decade?","I think I would have to say Dumb & Dumber.","I love that movie! Jim Carrey is amazing in it.","Yes, the cross country road trip he takes with the other character provides a backdrop for so many hijinks.","What is the name of the other main character again? I always forget his name","Jeff Daniels plays opposite of Jim Carrey in this movie.","They are an excellent team. They probably had a really fun time making that movie.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3AMYWKA6YCGJPR0RR8WHCL30PLN6OL","A1HWI4N1RJGKYY","Submitted","Tue Jun 20 08:13:29 PDT 2017","Tue Jun 20 08:14:50 PDT 2017","Fri Jun 23 08:14:50 PDT 2017","","","","81","100% (167/167)","100% (103/103)","100% (44/44)","0","Hi.","Yeah I saw that.","Hi.","Do you like comedies?","Yeah sure who doesn't.","What's one that you watched recently that was really bad.","I watched Baywatch, that was pretty rough.","Oh yeah I heard the critics tore into it.","Yeah that's right.","The rock was on twitter trying to defend it, but it was a lost cause.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3IUZPWIU1P1YTFUIKYHS3YL4TKTKW7","AMYYL67LDKPDA","Submitted","Tue Jun 20 20:56:28 PDT 2017","Tue Jun 20 20:59:27 PDT 2017","Fri Jun 23 20:59:27 PDT 2017","","","","179","100% (40/40)","100% (40/40)","100% (40/40)","0","What was the best Mel Brooks movie?","At least it was memorable for him.","I would probably say Blazing Saddles.","I would go with Young Frankenstein.","That's a very solid choice.","You can't go wrong with either of them really.","I give the edge to Blazing Saddles only because it was a bit more raunchy.","I thought it was an interesting take on race relations for sure.","I don't think I ever saw the sheriff in another movie.","Yeah, that was pretty much his one shining moment.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3KGTPGBS6YFQKV1N0SWNLEEDR22U2Y","A2R72PEQOZAINO","Submitted","Tue Jun 20 06:18:26 PDT 2017","Tue Jun 20 06:31:34 PDT 2017","Fri Jun 23 06:31:34 PDT 2017","","","","788","0% (0/0)","0% (0/0)","0% (0/0)","0","What is your favorite comedy movies?","Oh yes, poor Shiloh.","I like Young Frankenstein and Blazing Saddles a lot.","So you like old school.","No, I liked Haunted House too.","Malcolm and Kisha are great.","I loved how they ranked on Paranormal Activity.","Yeah, and Marlon Wayans is so cute","Haunted House 2 was just as funny","Remember the scene where Malcolm says ""Tell him the dog is white""","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3MB8LZR5BGNIILIJGKAQUN4OVALKL4","AEMKB98WAW7YA","Submitted","Mon Jun 19 21:34:58 PDT 2017","Mon Jun 19 21:39:49 PDT 2017","Thu Jun 22 21:39:49 PDT 2017","","","","291","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey bud, have you seen elf?","Sure thing, I'll bring the popcorn.","Oh no,  I can't watch will Ferrell movies.","Oh ok,  well who's your favorite comedy actor then?","Probably paul Rudd, he's so dry sometimes it can be hilarious!","Yeah he's great,  I loved him in role models.","That movie was awesome! The little kid was so funny.","Yeah,  and did you know that the laire kid was also in super bad?","Oh yeah,  that's right,  he was mclovin! I had forgotten that.","We should totally watch superbad tonight.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3PIWWX1FJK0HCBO1VEY1DTRJCYHJJ7","A15J1TJ75G35SR","Submitted","Tue Jun 20 19:20:03 PDT 2017","Tue Jun 20 19:29:35 PDT 2017","Fri Jun 23 19:29:35 PDT 2017","","","","572","100% (4/4)","100% (4/4)","100% (4/4)","0","Kevin Hart has really gotten popular over the last few years.","Now that I'm thinking about it I never realized he was in so many comedy movies.","I heard he was pretty funny in Get Hard with Will Ferrell.","I heard that, too. He's been in quite a few movies recently.","I want to see the movie that came out last year with Ice Cube. What's it called again?","Oh, you're thinking of Ride Along 2. My sister told me the first one was hilarious.","I hope so. Ice Cube was just in another comedy movie, too.","Yeah, he starred in Fist Fight with Charlie Day.","Ice Cube was in the 21 Jump Street movies as well.","That's right. I forgot about that.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3S4AW7T80CCX4JTGVSNAN6FSYP64LB","ABUF5EN8YNJQO","Submitted","Tue Jun 20 06:31:57 PDT 2017","Tue Jun 20 06:33:09 PDT 2017","Fri Jun 23 06:33:09 PDT 2017","","","","72","100% (9/9)","100% (9/9)","100% (9/9)","0","Have you seen the movie Spinal Tap?","It really seems like they have taken too many drugs or something.","Is that the movie with the European band?","Yeah, its a really funny movie about a band named Spinal Tap.","Yeah, I saw that one a long time ago.","Whats your favorite part in that movie?","I love the part where they say their speakers are louder because they go up to 11.","That movie is famous for that part, haha.","Yeah, it really is. I like how the band members are total idiots.","Its so funny how they run a band but none of them know whats going on.","",""
"3U18MJKL1UGN13BMAI46UC0IPCQCNA","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3ZV9H2YQQE1SXHMBZSPTMC42IXP3WV","AEWPAZBYA7XE","Submitted","Tue Jun 20 14:07:21 PDT 2017","Tue Jun 20 14:09:29 PDT 2017","Fri Jun 23 14:09:29 PDT 2017","","","","128","100% (129/129)","100% (116/116)","100% (42/42)","0","Did you ever see Groundhog Day?","Unless you have a death wish....","With Bill Murray?","Is there another?","Just making sure. Why?","Probably one of the best comedies of all time.","I agree. Murray was great in that.","My favorite part is when he stole the groundhog.","Too funny.","Never let a groundhog drive.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","33SA9F9TRYOV7F28OC6P538Z9L0WEY","A31XNLA9REVGXL","Submitted","Tue Jun 20 05:41:25 PDT 2017","Tue Jun 20 05:44:43 PDT 2017","Fri Jun 23 05:44:43 PDT 2017","","","","198","100% (10/10)","100% (10/10)","0% (0/0)","0","What is your favorite comedy movie?","James Franco is awesome.","I love Neighbors.","I have seen that one that is a great one.","Yes, did you see part 2 yet?","No, I haven't.","Me either.","What other comedy movies do you like?","I like Pineapple Express.","That is a good one. I like that too.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","34PGFRQONP53IVO02DHG2JLRESBWJW","A24L4Y8HCZSUIF","Submitted","Mon Jun 19 17:41:10 PDT 2017","Mon Jun 19 17:45:25 PDT 2017","Thu Jun 22 17:45:25 PDT 2017","","","","255","100% (3/3)","100% (3/3)","100% (3/3)","0","Have you ever seen the movie Planes, Trains, and Automobiles?","You should see it! You'd love it!","No, what's it about?","You have to see it! It's about a guy who tries to get home for Thanksgiving and he ends up traveling with this crazy guy.","Who's in it?","It stars Steve Martin and John Candy.","I love Steve Martin!","Yeah, me too! He hasn't been in too much lately though, has he?","Not that I can think of. I just remember him in Roxanne from years ago.","I'm not sure if I've seen that one.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","37W3JXSD672TDKJZODIJC60FRX0WY8","AR1DW7M787JN5","Submitted","Tue Jun 20 01:30:02 PDT 2017","Tue Jun 20 01:34:22 PDT 2017","Fri Jun 23 01:34:22 PDT 2017","","","","260","100% (7/7)","100% (4/4)","100% (1/1)","0","What was the last comedy movie you saw?","Kevin's face is usually priceless, he has great reaction faces.","I saw Central Intelligence recently.","Is that the one with Dwayne and Kevin?","Yeah, and The Rock is super crazy in it.","He's a huge child that just destroys people.","The best thing was when they were in the bar and that guy joked about his unicorn shirt.","I almost lost control of my bladder at that part.","He didn't even break a sweat with those guys, then they just walk out.","Kevin's face was priceless watching him throw guys around.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3BWI6RSP7H3GH017G4YDDN9IGTW7EA","A34BK7JILYYASB","Submitted","Mon Jun 19 14:59:21 PDT 2017","Mon Jun 19 15:02:01 PDT 2017","Thu Jun 22 15:02:01 PDT 2017","","","","160","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you seen the movie Bridesmaids?","They're all funny! Kate McKinnon was great in Office Christmas Party.","No, I haven't. Who is in that film?","Kristen Wiig and Melissa McCarthy are both in it.","Oh yeah! I know Kristen Wiig from Saturday Night Live.","And Melissa McCarthy is in Ghostbusters, which just came out this year.","I haven't seen that yet, but I definitely want to! We should go!","Absolutely. Another one that just came out is Rough Night.","Isn't that with Scarlett Johansson?","Yeah! And Ilana Glazer, and Kate McKinnon.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3IAS3U3I0GABOWSH01FSGOMP2ERB2O","A1HWI4N1RJGKYY","Submitted","Mon Jun 19 11:09:03 PDT 2017","Mon Jun 19 11:09:53 PDT 2017","Thu Jun 22 11:09:53 PDT 2017","","","","50","100% (167/167)","100% (103/103)","100% (44/44)","0","Hey.","The waterboy.","Hi.","Do you like comedies?","Like comedy movies?","Yeah.","Sure.","What is the last one you saw?","I watched an Adam Sandler movie on netflix not to long ago.","Oh which one?","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3JPSL1DZ5TT2U8CIG6DGD15HVTHNAK","A3OWGVIP4VYSPV","Submitted","Mon Jun 19 18:24:21 PDT 2017","Mon Jun 19 18:26:24 PDT 2017","Thu Jun 22 18:26:24 PDT 2017","","","","123","100% (61/61)","100% (16/16)","100% (1/1)","0","Have you ever seen a movie that made you laugh out loud?","I agree.","A few. One was that Seth McFarlane one about the west.","That one was hilarious.","There are some decent Adam Sandler ones too.","That's true. Blended was funny.","I didn't like the Water Boy, though, because he was weird in it.","I agree. He was obnoxious in it.","Have you seen any other good ones with him?","Little Nicky was kind of funny.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3STRJBFXOXL61YQOPTCHGEE5PLFKTB","A1APM16TLHFBF0","Submitted","Mon Jun 19 11:30:23 PDT 2017","Mon Jun 19 11:34:48 PDT 2017","Thu Jun 22 11:34:48 PDT 2017","","","","265","0% (0/0)","0% (0/0)","0% (0/0)","0","I love comedies.","Garth was funny.","What is your favorite comedy?","I love the Austin Powers movies.","Oh yeah! Mike Myers is so funny.","That scene in the tent was hilarious!","Yes it was. How about the one where he was naked behind all of the props?","That one was good, too.","Did you like Wayne's World?","Yes! That was such a funny take on teens in the eighties.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3TE3O857312Y4396WY1IG3RTK3Y2R2","A115UFR6VA6OM1","Submitted","Tue Jun 20 06:07:53 PDT 2017","Tue Jun 20 06:42:55 PDT 2017","Fri Jun 23 06:42:55 PDT 2017","","","","2102","0% (0/0)","0% (0/0)","0% (0/0)","0","You know what's a great comedy?  Bridesmaids.","I think she is underrated at times. She can play so many different characters and styles.","Yes, it was terrific.  A wonderful cast.","I don't usually like that type of comedy.  But, this one just has the right cast to make it enjoyable.","Yes, Melissa McCarthy made her mark in this one!!","Yes, she is willing to take things to the edge.","Melissa is someone that you would watch in almost any movie.","I've seen Kristen in several movies.  She does have a certain sensitivity.","I also enjoy Kristen Wiig.  She is poignant as well as funny.","I also thought Maya Rudolph was very good.","",""
"34R3P23QHSV455VGOB9U1MAPVGZHWF","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3Z4XG4ZF49LTNEX7LEGBFCQK7KN8XJ","A34QZDSTKZ3JO9","Submitted","Tue Jun 20 09:03:28 PDT 2017","Tue Jun 20 09:06:06 PDT 2017","Fri Jun 23 09:06:06 PDT 2017","","","","158","100% (51/51)","100% (43/43)","100% (8/8)","0","Have you ever seen 50 First Dates?","Yeah, I don't remember how the girl lost her memory, but there's enough to base it on.","Was that with Adam Sandler?","Yeah and Drew Barrymore.","Yeah, that was a pretty sweet movie.","Yeah, pretty funny too, right.","I mean, it had funny moments, but I saw it more as romantic comedy.","I guess.  I wonder what that would be like in real life.","Well, it's based on a real life case.","Really, I didn't know that.","",""
"3YOAVL4CA0BENOCQKR9I61V37DH4Z6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","38F71OA9GUQR8H8QFLK8ENR8NLVMFB","A2AVFNOKFHQ2ME","Submitted","Tue Jun 20 19:22:26 PDT 2017","Tue Jun 20 19:26:54 PDT 2017","Fri Jun 23 19:26:54 PDT 2017","","","","268","100% (2/2)","100% (2/2)","0% (0/0)","0","Would you call The Help a comedy?","Yeah but she doesn't have many scenes.","Well it is really funny.","Yeah but it has just as much drama as it does comedy.","Then call it both.","But if you had to pick one","No rule says we have to.  Minnie is hilarious.  She steals every scene she's in.","She is definitely the star of the movie.","Oh yeah, especially the pie scene and her scenes Celia.","She's also really funny in Bad Santa","",""
"3YOAVL4CA0BENOCQKR9I61V37DH4Z6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3A1COHJ8NKPW1OXSGAYPCQ2QJTF8HZ","APF1EAZT104LQ","Submitted","Mon Jun 19 20:41:03 PDT 2017","Mon Jun 19 21:38:35 PDT 2017","Thu Jun 22 21:38:35 PDT 2017","","","","3452","100% (55/55)","100% (48/48)","100% (40/40)","0","Have you ever seen Tropic Thunder?","Yes, so many. Zoolander, Reality Bites and many more.","Yes, it is hilarious.","Who is your favorite character?","I like Tom Cruise in it.","He is great. What did you think of Ben Stiller?","I am a big Simple Jack fan.","Did you like the intro to the movie?","Yes, the trailers were all really funny.","Have you seen any other movies with Ben Stiller?","",""
"3YOAVL4CA0BENOCQKR9I61V37DH4Z6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3CP1TO84PUV9ZGB8ZROFD2MXSKG25T","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 16:18:02 PDT 2017","Mon Jun 19 16:22:57 PDT 2017","Thu Jun 22 16:22:57 PDT 2017","","","","295","100% (180/180)","100% (163/163)","100% (59/59)","0","Have you seen the movie the other women?","It was great","Yes its so funny","I love it","Its funny how they all get together and end up becoming friends","It is and he has a lot of mistresses","I know he is a busy guy","Right","I love the ending","Me too, he got what he deserves","",""
"3YOAVL4CA0BENOCQKR9I61V37DH4Z6","36872VQHZ5WZBER2GPKVZN3ZMFF9MS","Create a dialog on comedy movies for ten sentences","Create a dialog on comedy movies for ten sentences","dialog, chat, movies, film, entertainment, fun, arts, conversation, writing, comedy, creative","$0.40","Mon Jun 19 10:42:27 PDT 2017","9","BatchId:2840982;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:42:27 PDT 2017","","","3EFE17QCRDZEK8C1U84UTH2RVO9HSX","A34QZDSTKZ3JO9","Submitted","Tue Jun 20 08:39:58 PDT 2017","Tue Jun 20 08:42:14 PDT 2017","Fri Jun 23 08:42:14 PDT 2017","","","","136","100% (51/51)","100% (43/43)","100% (8/8)","0","Do you remember There's Something About Mary?","Yeah, I'm pretty sure that was it.","Wow, I haven't seen that one in years!","So you've seen it?","Sure, it was really popular when I was in high school.","What was your favorite part?","Wow, it was a lot of horrible humor.  I guess the hair gel part.","Yeah, that was horrible.","Who was the actress in it again?","I think Cameron Diaz.","",""
